category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,56961576.82,33271044.97,10821985.9,12868545.95,58.409627730526715,18.99874705750816,22.59162521196512
revenue,Total Revenue,56961576.82,33271044.97,10821985.9,12868545.95,58.409627730526715,18.99874705750816,22.59162521196512
direct_reimbursement,Gaming NAFI,25679280.31,6660291.9,8718997.61,10299990.8,25.93644299839025,33.953434460562576,40.11012254104718
direct_reimbursement,Total Direct Reimbursement,25679280.31,6660291.9,8718997.61,10299990.8,25.93644299839025,33.953434460562576,40.11012254104718
net_revenue,Net Revenue,31282296.51,26610753.07,2102988.29,2568555.15,85.0664945954123,6.72261478414073,8.21089062044697
operating_expenses,Compensation & Benefits,8830671.85,5205704.97,2028829.02,1596137.86,58.95027081093496,22.97479800475204,18.074931184313005
operating_expenses,Depreciation Expense,4326336.1,2596823.64,902803.57,826708.89,60.02362229786078,20.86762445478982,19.108753247349416
operating_expenses,Contractor Fees,22935.0,13001.5,5383.07,4550.43,56.68846740789187,23.470983213429257,19.840549378678876
operating_expenses,Communications,256988.88,205298.8,27668.09,24021.99,79.88625811358064,10.766259614034663,9.347482272384704
operating_expenses,TDY,114435.87,70409.73,41293.75,2732.39,61.52767484530855,36.08462101961562,2.387704135075829
operating_expenses,PCS,61712.84,-3645.96,58797.96,6560.84,-5.907943954613011,95.27670416723652,10.6312397873765
operating_expenses,IT Expense & Maint,382486.51,211994.28,97457.42,73034.81,55.42529591435786,25.4799626789452,19.09474140669693
operating_expenses,Machine Expense & Maint,749960.52,455962.06,141843.65,152154.81,60.79814174751492,18.913482272373482,20.288375980111592
operating_expenses,Vehicle Expense,65733.23,46353.17,6103.7,13276.36,70.51710375406776,9.285562264322019,20.197333981610218
operating_expenses,Training,2064.0,1302.43,323.35,438.22,63.10222868217055,15.666182170542637,21.231589147286822
operating_expenses,(Gain)/Loss on Disposals,-27.42,1196.22,42.34,-1265.98,-4362.582056892778,-154.41283734500365,4616.994894237782
operating_expenses,Audit-Independent,91014.03,52145.23,21372.67,17496.13,57.293617258789666,23.48283006477133,19.223552676439006
operating_expenses,Audit-IMCOM Int Review,27778.1,15811.71,6527.19,5439.2,56.92149571064976,23.497611427707437,19.580892861642806
operating_expenses,Other Expenses,315772.7,187388.51,64196.41,64187.78,59.34284692755264,20.329943025473703,20.327210046973658
net_operating_income,Net Operating Income,16034434.3,17551006.78,-1299653.9,-216918.58,109.45822254546268,-8.105392904319674,-1.3528296411429992
other_income,Interest Revenue,270428.29,165212.8,48281.51,56933.98,61.09301656272722,17.853720111901016,21.05326332537177
net_income,Net Income,16314741.05,17725041.35,-1250130.04,-160170.26,108.64433150166364,-7.6625797257137584,-0.9817517759498856
