category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,5690024.6,3386326.9,1077063.75,1226633.95,59.513396479867595,18.928982310550996,21.557621209581416
revenue,Total Revenue,5690024.6,3386326.9,1077063.75,1226633.95,59.513396479867595,18.928982310550996,21.557621209581416
direct_reimbursement,Gaming NAFI,2595782.6,642277.3,985255.3,968250.0,24.74310830190479,37.9560021705978,37.30088952749741
direct_reimbursement,Total Direct Reimbursement,2595782.6,642277.3,985255.3,968250.0,24.74310830190479,37.9560021705978,37.30088952749741
net_revenue,Net Revenue,3094242.0,2744049.6,91808.45,258383.95,88.68244953045044,2.9670740039079035,8.350476465641666
operating_expenses,Compensation & Benefits,755997.33,427094.11,179018.01,149885.21,56.494129417097284,23.679714583118965,19.826155999783758
operating_expenses,Depreciation Expense,377851.12,224669.18,78221.4,74960.54,59.4597099513692,20.701645664038256,19.838644384592534
operating_expenses,Contractor Fees,1456.0,808.53,374.28,273.19,55.53090659340659,25.706043956043956,18.763049450549453
operating_expenses,Communications,16394.74,13615.22,1413.8,1365.72,83.04626971821449,8.623497536404969,8.33023274538053
operating_expenses,TDY,48958.02,12981.6,32755.07,3221.35,26.51577821161886,66.90440095412356,6.579820834257595
operating_expenses,PCS,53854.37,50793.04,1315.56,1745.77,94.31554022449802,2.442810119215952,3.2416496562860173
operating_expenses,IT Expense & Maint,24946.05,13917.57,6492.82,4535.66,55.79067627941097,26.027447231124768,18.181876489464262
operating_expenses,Machine Expense & Maint,714042.88,277110.45,149166.39,287766.04,38.80865670140146,20.890396666373874,40.30094663222466
operating_expenses,Vehicle Expense,5007.93,3194.85,476.83,1336.25,63.79581982975001,9.521498902740252,26.68268126750973
operating_expenses,Training,4651.65,2203.74,1262.82,1185.09,47.375447421882555,27.14778626938828,25.47676630872916
operating_expenses,Audit-Independent,9834.5,5461.24,2527.97,1845.29,55.53144542172962,25.705119731557268,18.7634348467131
operating_expenses,Audit-IMCOM Int Review,1078.94,599.13,277.34,202.47,55.52950117708121,25.704858472204194,18.765640350714587
operating_expenses,Other Expenses,28140.27,17436.73,5178.17,5525.37,61.9636201074119,18.401280442582816,19.635099450005278
net_operating_income,Net Operating Income,1052028.2,1694164.21,-366672.01,-275464.0,161.03790848952528,-34.85381950788011,-26.18408898164517
other_income,Interest Revenue,55970.09,34420.64,11651.85,9897.6,61.49827523950739,20.81799403931636,17.683730721176257
net_income,Net Income,1107651.8,1728322.69,-355086.24,-265584.65,156.03483784344502,-32.05756899415502,-23.977268849290002
